2014  12  05   0       -1.67273       93.72727       -2.53636        0.11818      139.09091     1015.47272        0.00000        0.00000
2014  12  05   1       -2.24545       91.36364       -3.45455        0.18182      239.31818     1015.85455        0.00000        0.00000
2014  12  05   2       -2.97273       92.81818       -3.97273        0.00000        0.00000     1016.17279        0.00000        0.00000
2014  12  05   3       -3.52727       92.18182       -4.62727        0.00000      104.31818     1016.63629        0.00000        0.00000
2014  12  05   4       -4.06364       93.00000       -5.01818        0.00000        0.00000     1016.69086        0.00000        0.00000
2014  12  05   5       -4.12727       92.54546       -5.12727        0.03636       22.50000     1017.08185        0.00000        0.00000
2014  12  05   6       -4.31818       90.18182       -5.69091        0.03636      186.13637     1017.70917        0.00000        0.00000
2014  12  05   7       -4.70909       90.81818       -5.95455        0.00000      116.59091     1018.22736        0.00000        0.00000
2014  12  05   8       -4.70909       91.36364       -5.91818        0.00000       67.50000     1018.59998        0.00000        7.09091
2014  12  05   9       -3.76364       87.18182       -5.60000        0.25455      222.95454     1018.80896        0.00000       44.27273
2014  12  05  10       -2.77273       80.72727       -5.62727        0.67273      225.00000     1018.92731        0.07273       67.90909
2014  12  05  11       -1.72727       77.63636       -5.12727        0.91818      218.86363     1018.35455        0.07273       78.90909
2014  12  05  12       -1.00000       75.00000       -4.85000        0.85000      180.00000     1017.90002        0.00000       74.00000
2014  12  21  19       -2.50000       86.00000       -4.55000        0.00000      225.00000     1019.04999        0.00000        0.00000
2014  12  21  20       -3.11818       80.18182       -6.06364        0.41818      208.63637     1019.38184        0.00000        0.00000
2014  12  21  21       -4.38182       84.72727       -6.57273        0.03636      122.72727     1019.94550        0.00000        0.00000
2014  12  21  22       -6.01818       88.81818       -7.54545        0.03636       96.13636     1020.14545        0.00000        0.00000
2014  12  21  23       -6.07273       89.72727       -7.46364        0.03636       73.63636     1020.47284        0.00000        0.00000
2014  12  22   0       -6.96364       89.72727       -8.37273        0.10909       61.36364     1020.69098        0.00000        0.00000
2014  12  22   1       -7.72727       90.36364       -9.04545        0.03636       90.00000     1020.71814        0.00000        0.00000
2014  12  22   2       -8.34545       90.45454       -9.64546        0.00000       81.81818     1020.77271        0.00000        0.00000
2014  12  22   3       -8.70909       91.00000       -9.90909        0.00000       90.00000     1021.06366        0.00000        0.00000
2014  12  22   4       -8.67273       91.54546       -9.80000        0.00000       49.09091     1020.81812        0.00000        0.00000
2014  12  22   5       -7.30909       92.27273       -8.31818        0.00000       16.36364     1020.75452        0.00000        0.00000
2014  12  22   6       -6.53636       92.00000       -7.61818        0.00000       38.86364     1021.11823        0.00000        0.00000
2014  12  22   7       -5.97273       91.27273       -7.15455        0.00000      118.63636     1021.69086        0.00000        0.00000
2014  12  22   8       -5.84545       91.45454       -7.00909        0.03636       92.04546     1021.90002        0.00000        9.72727
2014  12  22   9       -4.79091       90.18182       -6.16364        0.07273      147.27272     1022.11823        0.00000       27.27273
2014  12  22  10       -3.94545       89.54546       -5.41818        0.07273      227.04546     1022.52716        0.00000       31.81818
2014  12  22  11       -2.68182       89.81818       -4.12727        0.03636      130.90909     1022.31818        0.00000       40.36364
2014  12  22  12       -0.02727       86.36364       -2.03636        0.45455      186.13637     1021.39081        0.00000      104.45454
2014  12  22  13        0.34545       86.18182       -1.70000        0.87273      227.04546     1020.82715        0.12727      177.36363
2014  12  22  14        0.20909       89.72727       -1.26364        0.37273      272.04544     1020.72736        0.01818      101.72727
2014  12  22  15        0.34545       91.63636       -0.86364        0.26364      202.50000     1021.26367        0.03636      110.72727
2014  12  22  16        0.71818       89.09091       -0.88182        0.03636      149.31818     1021.65454        0.01818       49.27273
2014  12  22  17        0.20909       90.36364       -1.19091        0.25455       65.45454     1022.01813        0.00000        3.09091
2014  12  22  18       -0.07273       92.27273       -1.18182        0.14545       75.68182     1022.35449        0.00000        0.00000
2014  12  22  19       -0.17273       92.36364       -1.26364        0.18182       34.77273     1022.85449        0.00000        0.00000
2014  12  22  20       -0.42727       92.90909       -1.43636        0.14545       55.22727     1023.28186        0.00000        0.00000
2014  12  22  21       -2.52727       92.81818       -3.53636        0.21818       67.50000     1023.67267        0.00000        0.00000
2014  12  22  22       -2.59091       94.81818       -3.30000        0.10909       61.36364     1023.98169        0.00000        0.00000
2014  12  22  23       -3.22727       93.45454       -4.13636        0.10909       38.86364     1024.52722        0.00000        0.00000
2014  12  23   0       -4.05455       94.27273       -4.86364        0.03636       20.45455     1024.52734        0.00000        0.00000
2014  12  23   1       -4.83636       94.09091       -5.63636        0.03636       28.63636     1024.14551        0.00000        0.00000
2014  12  23   2       -5.51818       93.81818       -6.34545        0.03636       36.81818     1023.77283        0.00000        0.00000
2014  12  23   3       -5.70909       93.90909       -6.51818        0.14545      126.81818     1024.06360        0.00000        0.00000
2014  12  23   4       -6.29091       93.09091       -7.20909        0.00000       34.77273     1023.70917        0.00000        0.00000
2014  12  23   5       -6.75455       93.18182       -7.67273        0.07273       32.72727     1024.37268        0.00000        0.00000
2014  12  23   6       -6.41818       93.27273       -7.31818        0.07273       24.54545     1025.30908        0.00000        0.00000
2014  12  23   7       -6.45455       93.09091       -7.37273        0.00000       20.45455     1025.04553        0.00000        2.81818
